1657040955.5186,5050,52700,3972586766,1687874899,10,0,0,0,1,0,0,1,0,65160,35370,0
1657040955.58473,52700,5050,1687874899,3972586767,8,0,0,0,1,0,0,0,0,502,46441,0
1657040955.58473,52700,5050,1687874899,3972586767,8,0,0,0,1,1,0,0,0,502,52848,0
1657040955.58512,5050,52700,3972586767,1687874909,8,0,0,0,1,0,0,0,0,509,46417,0
1657040955.58473,52700,5050,1687874909,3972586767,8,0,0,0,1,0,0,0,1,502,46430,0
1657040955.101397,5050,52700,3972586767,1687874910,8,0,0,0,1,0,0,0,0,509,46373,0
1657040957.6262,5050,52700,3972586767,1687874910,8,0,0,0,1,0,0,0,1,509,44411,0
1657040957.67076,52700,5050,1687874910,3972586768,8,0,0,0,1,0,0,0,0,502,42410,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.1523599624633789
1657040964.710347,52702,5050,3982915316,0,10,0,0,0,0,0,0,1,0,64240,11599,0
1657040964.710366,5050,52702,1961448132,3982915317,10,0,0,0,1,0,0,1,0,65160,11943,0
1657040964.715492,52702,5050,3982915317,1961448133,8,0,0,0,1,0,0,0,0,502,22963,0
1657040964.717348,52702,5050,3982915317,1961448133,8,0,0,0,1,1,0,0,0,502,29370,0
1657040964.717375,5050,52702,1961448133,3982915327,8,0,0,0,1,0,0,0,0,509,22939,0
1657040964.717348,52702,5050,3982915327,1961448133,8,0,0,0,1,0,0,0,1,502,22952,0
1657040964.765207,5050,52702,1961448133,3982915328,8,0,0,0,1,0,0,0,0,509,22891,0
1657040966.721486,5050,52702,1961448133,3982915328,8,0,0,0,1,0,0,0,1,509,20933,0
1657040966.761449,52702,5050,3982915328,1961448134,8,0,0,0,1,0,0,0,0,502,18912,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0511021614074707
1657040974.34032,52704,5050,1334184034,0,10,0,0,0,0,0,0,1,0,64240,5119,0
1657040974.340339,5050,52704,1847969719,1334184035,10,0,0,0,1,0,0,1,0,65160,33161,0
1657040974.347149,52704,5050,1334184035,1847969720,8,0,0,0,1,0,0,0,0,502,44219,0
1657040974.348123,52704,5050,1334184035,1847969720,8,0,0,0,1,1,0,0,0,502,50626,0
1657040974.348148,5050,52704,1847969720,1334184045,8,0,0,0,1,0,0,0,0,509,44195,0
1657040974.350534,52704,5050,1334184045,1847969720,8,0,0,0,1,0,0,0,1,502,44208,0
1657040974.393429,5050,52704,1847969720,1334184046,8,0,0,0,1,0,0,0,0,509,44148,0
1657040976.354622,5050,52704,1847969720,1334184046,8,0,0,0,1,0,0,0,1,509,42186,0
1657040976.359366,52704,5050,1334184046,1847969721,8,0,0,0,1,0,0,0,0,502,40179,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01904582977294922
1657040984.173911,52706,5050,3011802223,0,10,0,0,0,0,0,0,1,0,64240,7773,0
1657040984.173931,5050,52706,1750495675,3011802224,10,0,0,0,1,0,0,1,0,65160,49481,0
1657040984.180617,52706,5050,3011802224,1750495676,8,0,0,0,1,0,0,0,0,502,60329,0
1657040984.180617,52706,5050,3011802224,1750495676,8,0,0,0,1,1,0,0,0,502,1201,0
1657040984.180652,5050,52706,1750495676,3011802234,8,0,0,0,1,0,0,0,0,509,60305,0
1657040984.181477,52706,5050,3011802234,1750495676,8,0,0,0,1,0,0,0,1,502,60318,0
1657040984.2253,5050,52706,1750495676,3011802235,8,0,0,0,1,0,0,0,0,509,60260,0
1657040986.185431,5050,52706,1750495676,3011802235,8,0,0,0,1,0,0,0,1,509,58298,0
1657040986.189453,52706,5050,3011802235,1750495677,8,0,0,0,1,0,0,0,0,502,56294,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015541791915893555
1657040993.801641,52708,5050,264753059,0,10,0,0,0,0,0,0,1,0,64240,16515,0
1657040993.801661,5050,52708,3521455216,264753060,10,0,0,0,1,0,0,1,0,65160,41359,0
1657040993.807037,52708,5050,264753060,3521455217,8,0,0,0,1,0,0,0,0,502,52407,0
1657040993.808909,52708,5050,264753060,3521455217,8,0,0,0,1,1,0,0,0,502,58814,0
1657040993.808934,5050,52708,3521455217,264753070,8,0,0,0,1,0,0,0,0,509,52383,0
1657040993.80956,52708,5050,264753070,3521455217,8,0,0,0,1,0,0,0,1,502,52396,0
1657040993.853211,5050,52708,3521455217,264753071,8,0,0,0,1,0,0,0,0,509,52338,0
1657040995.813816,5050,52708,3521455217,264753071,8,0,0,0,1,0,0,0,1,509,50376,0
1657040995.818737,52708,5050,264753071,3521455218,8,0,0,0,1,0,0,0,0,502,48371,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01709604263305664
1657041003.430526,52710,5050,4138714696,0,10,0,0,0,0,0,0,1,0,64240,15702,0
1657041003.430545,5050,52710,2014470486,4138714697,10,0,0,0,1,0,0,1,0,65160,38322,0
1657041003.437465,52710,5050,4138714697,2014470487,8,0,0,0,1,0,0,0,0,502,49373,0
1657041003.441113,52710,5050,4138714697,2014470487,8,0,0,0,1,1,0,0,0,502,55780,0
1657041003.441133,5050,52710,2014470487,4138714707,8,0,0,0,1,0,0,0,0,509,49346,0
1657041003.441113,52710,5050,4138714707,2014470487,8,0,0,0,1,0,0,0,1,502,49362,0
1657041003.481299,5050,52710,2014470487,4138714708,8,0,0,0,1,0,0,0,0,509,49305,0
1657041005.445137,5050,52710,2014470487,4138714708,8,0,0,0,1,0,0,0,1,509,47340,0
1657041005.449595,52710,5050,4138714708,2014470488,8,0,0,0,1,0,0,0,0,502,45333,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01906895637512207
1657041013.59398,52712,5050,3530443347,0,10,0,0,0,0,0,0,1,0,64240,47092,0
1657041013.59418,5050,52712,3214471814,3530443348,10,0,0,0,1,0,0,1,0,65160,4605,0
1657041013.66203,52712,5050,3530443348,3214471815,8,0,0,0,1,0,0,0,0,502,15652,0
1657041013.66204,52712,5050,3530443348,3214471815,8,0,0,0,1,1,0,0,0,502,22059,0
1657041013.6625,5050,52712,3214471815,3530443358,8,0,0,0,1,0,0,0,0,509,15629,0
1657041013.69097,52712,5050,3530443358,3214471815,8,0,0,0,1,0,0,0,1,502,15641,0
1657041013.109423,5050,52712,3214471815,3530443359,8,0,0,0,1,0,0,0,0,509,15584,0
1657041015.73083,5050,52712,3214471815,3530443359,8,0,0,0,1,0,0,0,1,509,13620,0
1657041015.76681,52712,5050,3530443359,3214471816,8,0,0,0,1,0,0,0,0,502,11614,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.17282986640930176
1657041022.68791,52714,5050,861815291,0,10,0,0,0,0,0,0,1,0,64240,14789,0
1657041022.68793,5050,52714,4200340669,861815292,10,0,0,0,1,0,0,1,0,65160,2359,0
1657041022.693537,52714,5050,861815292,4200340670,8,0,0,0,1,0,0,0,0,502,13402,0
1657041022.695635,52714,5050,861815292,4200340670,8,0,0,0,1,1,0,0,0,502,19809,0
1657041022.695648,5050,52714,4200340670,861815302,8,0,0,0,1,0,0,0,0,509,13377,0
1657041022.696903,52714,5050,861815302,4200340670,8,0,0,0,1,0,0,0,1,502,13391,0
1657041022.737245,5050,52714,4200340670,861815303,8,0,0,0,1,0,0,0,0,509,13335,0
1657041024.701054,5050,52714,4200340670,861815303,8,0,0,0,1,0,0,0,1,509,11370,0
1657041024.705667,52714,5050,861815303,4200340671,8,0,0,0,1,0,0,0,0,502,9364,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.017756938934326172
1657041032.315915,52716,5050,431873005,0,10,0,0,0,0,0,0,1,0,64240,37841,0
1657041032.31594,5050,52716,180005589,431873006,10,0,0,0,1,0,0,1,0,65160,40753,0
1657041032.32117,52716,5050,431873006,180005590,8,0,0,0,1,0,0,0,0,502,51802,0
1657041032.32117,52716,5050,431873006,180005590,8,0,0,0,1,1,0,0,0,502,58209,0
1657041032.321221,5050,52716,180005590,431873016,8,0,0,0,1,0,0,0,0,509,51780,0
1657041032.324926,52716,5050,431873016,180005590,8,0,0,0,1,0,0,0,1,502,51791,0
1657041032.365372,5050,52716,180005590,431873017,8,0,0,0,1,0,0,0,0,509,51734,0
1657041034.329016,5050,52716,180005590,431873017,8,0,0,0,1,0,0,0,1,509,49770,0
1657041034.33267,52716,5050,431873017,180005591,8,0,0,0,1,0,0,0,0,502,47765,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016754865646362305
1657041041.943582,52718,5050,208899052,0,10,0,0,0,0,0,0,1,0,64240,52105,0
1657041041.943602,5050,52718,2087546699,208899053,10,0,0,0,1,0,0,1,0,65160,31524,0
1657041041.949735,52718,5050,208899053,2087546700,8,0,0,0,1,0,0,0,0,502,42564,0
1657041041.950724,52718,5050,208899053,2087546700,8,0,0,0,1,1,0,0,0,502,48971,0
1657041041.950745,5050,52718,2087546700,208899063,8,0,0,0,1,0,0,0,0,509,42540,0
1657041041.95575,52718,5050,208899063,2087546700,8,0,0,0,1,0,0,0,1,502,42553,0
1657041041.997292,5050,52718,2087546700,208899064,8,0,0,0,1,0,0,0,0,509,42493,0
1657041043.959314,5050,52718,2087546700,208899064,8,0,0,0,1,0,0,0,1,509,40530,0
1657041043.96414,52718,5050,208899064,2087546701,8,0,0,0,1,0,0,0,0,502,38522,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.020557880401611328
1657041051.570835,52720,5050,677106394,0,10,0,0,0,0,0,0,1,0,64240,17164,0
1657041051.570855,5050,52720,1218215946,677106395,10,0,0,0,1,0,0,1,0,65160,61469,0
1657041051.577313,52720,5050,677106395,1218215947,8,0,0,0,1,0,0,0,0,502,6986,0
1657041051.578844,52720,5050,677106395,1218215947,8,0,0,0,1,1,0,0,0,502,13393,0
1657041051.57886,5050,52720,1218215947,677106405,8,0,0,0,1,0,0,0,0,509,6961,0
1657041051.578844,52720,5050,677106405,1218215947,8,0,0,0,1,0,0,0,1,502,6975,0
1657041051.621244,5050,52720,1218215947,677106406,8,0,0,0,1,0,0,0,0,509,6918,0
1657041053.583127,5050,52720,1218215947,677106406,8,0,0,0,1,0,0,0,1,509,4955,0
1657041053.595838,52720,5050,677106406,1218215948,8,0,0,0,1,0,0,0,0,502,2942,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.02500295639038086
1657041061.227111,52722,5050,677990185,0,10,0,0,0,0,0,0,1,0,64240,41237,0
1657041061.227131,5050,52722,1517448403,677990186,10,0,0,0,1,0,0,1,0,65160,10704,0
1657041061.236951,52722,5050,677990186,1517448404,8,0,0,0,1,0,0,0,0,502,21724,0
1657041061.236951,52722,5050,677990186,1517448404,8,0,0,0,1,1,0,0,0,502,28131,0
1657041061.236995,5050,52722,1517448404,677990196,8,0,0,0,1,0,0,0,0,509,21697,0
1657041061.237289,52722,5050,677990196,1517448404,8,0,0,0,1,0,0,0,1,502,21713,0
1657041061.281292,5050,52722,1517448404,677990197,8,0,0,0,1,0,0,0,0,509,21652,0
1657041063.239219,5050,52722,1517448404,677990197,8,0,0,0,1,0,0,0,1,509,19693,0
1657041063.245363,52722,5050,677990197,1517448405,8,0,0,0,1,0,0,0,0,502,17691,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018251895904541016
1657041070.830494,52724,5050,1682974019,0,10,0,0,0,0,0,0,1,0,64240,26979,0
1657041070.830514,5050,52724,1387714000,1682974020,10,0,0,0,1,0,0,1,0,65160,27480,0
1657041071.211391,52724,5050,1682974020,1387714001,8,0,0,0,1,0,0,0,0,502,38508,0
1657041071.211392,52724,5050,1682974020,1387714001,8,0,0,0,1,1,0,0,0,502,44915,0
1657041071.211429,5050,52724,1387714001,1682974030,8,0,0,0,1,0,0,0,0,509,38110,0
1657041071.211392,52724,5050,1682974030,1387714001,8,0,0,0,1,0,0,0,1,502,38497,0
1657041071.212292,52724,5050,1682974030,1387714001,8,0,0,0,1,0,0,0,1,502,38334,0
1657041071.212307,5050,52724,1387714001,1682974031,11,0,0,0,1,0,0,0,0,509,19173,0
1657041073.215554,5050,52724,1387714001,1682974031,8,0,0,0,1,0,0,0,1,509,35941,0
1657041073.289361,52724,5050,1682974031,1387714002,8,0,0,0,1,0,0,0,0,502,33755,0
,,,,,,,,,,,,,,,,,87
,,,,,,,,,,,,,,,,,,0.45886707305908203
1657041080.862923,52726,5050,2537139909,0,10,0,0,0,0,0,0,1,0,64240,34292,0
1657041080.862942,5050,52726,79196426,2537139910,10,0,0,0,1,0,0,1,0,65160,4990,0
1657041080.867223,52726,5050,2537139910,79196427,8,0,0,0,1,0,0,0,0,502,16011,0
1657041080.869853,52726,5050,2537139910,79196427,8,0,0,0,1,1,0,0,0,502,22418,0
1657041080.86987,5050,52726,79196427,2537139920,8,0,0,0,1,0,0,0,0,509,15987,0
1657041080.870404,52726,5050,2537139920,79196427,8,0,0,0,1,0,0,0,1,502,16000,0
1657041080.913245,5050,52726,79196427,2537139921,8,0,0,0,1,0,0,0,0,509,15943,0
1657041082.874475,5050,52726,79196427,2537139921,8,0,0,0,1,0,0,0,1,509,13980,0
1657041082.882004,52726,5050,2537139921,79196428,8,0,0,0,1,0,0,0,0,502,11974,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01908111572265625
1657041090.490455,52728,5050,3029934866,0,10,0,0,0,0,0,0,1,0,64240,52884,0
1657041090.490475,5050,52728,598296523,3029934867,10,0,0,0,1,0,0,1,0,65160,16592,0
1657041090.498496,52728,5050,3029934867,598296524,8,0,0,0,1,0,0,0,0,502,27637,0
1657041090.498496,52728,5050,3029934867,598296524,8,0,0,0,1,1,0,0,0,502,34043,0
1657041090.498534,5050,52728,598296524,3029934877,8,0,0,0,1,0,0,0,0,509,27611,0
1657041090.498496,52728,5050,3029934877,598296524,8,0,0,0,1,0,0,0,1,502,27625,0
1657041090.54132,5050,52728,598296524,3029934878,8,0,0,0,1,0,0,0,0,509,27568,0
1657041092.50264,5050,52728,598296524,3029934878,8,0,0,0,1,0,0,0,1,509,25605,0
1657041092.50678,52728,5050,3029934878,598296525,8,0,0,0,1,0,0,0,0,502,23601,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016324996948242188
1657041100.118618,52730,5050,3121633508,0,10,0,0,0,0,0,0,1,0,64240,28082,0
1657041100.118638,5050,52730,2466052532,3121633509,10,0,0,0,1,0,0,1,0,65160,39188,0
1657041100.124199,52730,5050,3121633509,2466052533,8,0,0,0,1,0,0,0,0,502,50229,0
1657041100.125373,52730,5050,3121633509,2466052533,8,0,0,0,1,1,0,0,0,502,56636,0
1657041100.125389,5050,52730,2466052533,3121633519,8,0,0,0,1,0,0,0,0,509,50205,0
1657041100.12653,52730,5050,3121633519,2466052533,8,0,0,0,1,0,0,0,1,502,50218,0
1657041100.1693,5050,52730,2466052533,3121633520,8,0,0,0,1,0,0,0,0,509,50161,0
1657041102.129861,5050,52730,2466052533,3121633520,8,0,0,0,1,0,0,0,1,509,48199,0
1657041102.13502,52730,5050,3121633520,2466052534,8,0,0,0,1,0,0,0,0,502,46194,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016402006149291992
1657041109.744204,52732,5050,2084836294,0,10,0,0,0,0,0,0,1,0,64240,51961,0
1657041109.744224,5050,52732,2108571268,2084836295,10,0,0,0,1,0,0,1,0,65160,41281,0
1657041109.751145,52732,5050,2084836295,2108571269,8,0,0,0,1,0,0,0,0,502,52331,0
1657041109.751145,52732,5050,2084836295,2108571269,8,0,0,0,1,1,0,0,0,502,58738,0
1657041109.75118,5050,52732,2108571269,2084836305,8,0,0,0,1,0,0,0,0,509,52307,0
1657041109.752763,52732,5050,2084836305,2108571269,8,0,0,0,1,0,0,0,1,502,52320,0
1657041109.797209,5050,52732,2108571269,2084836306,8,0,0,0,1,0,0,0,0,509,52260,0
1657041111.756867,5050,52732,2108571269,2084836306,8,0,0,0,1,0,0,0,1,509,50299,0
1657041111.760698,52732,5050,2084836306,2108571270,8,0,0,0,1,0,0,0,0,502,48294,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016494035720825195
1657041119.371433,52734,5050,918708658,0,10,0,0,0,0,0,0,1,0,64240,40182,0
1657041119.371452,5050,52734,2310710630,918708659,10,0,0,0,1,0,0,1,0,65160,55987,0
1657041119.377605,52734,5050,918708659,2310710631,8,0,0,0,1,0,0,0,0,502,1499,0
1657041119.378116,52734,5050,918708659,2310710631,8,0,0,0,1,1,0,0,0,502,7906,0
1657041119.378143,5050,52734,2310710631,918708669,8,0,0,0,1,0,0,0,0,509,1476,0
1657041119.378116,52734,5050,918708669,2310710631,8,0,0,0,1,0,0,0,1,502,1488,0
1657041119.421291,5050,52734,2310710631,918708670,8,0,0,0,1,0,0,0,0,509,1432,0
1657041121.382384,5050,52734,2310710631,918708670,8,0,0,0,1,0,0,0,1,509,65004,0
1657041121.386918,52734,5050,918708670,2310710632,8,0,0,0,1,0,0,0,0,502,63000,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015485048294067383
1657041129.451,52736,5050,3086797559,0,10,0,0,0,0,0,0,1,0,64240,36061,0
1657041129.471,5050,52736,2750767200,3086797560,10,0,0,0,1,0,0,1,0,65160,53192,0
1657041129.4502,52736,5050,3086797560,2750767201,8,0,0,0,1,0,0,0,0,502,64235,0
1657041129.5571,52736,5050,3086797560,2750767201,8,0,0,0,1,1,0,0,0,502,5107,0
1657041129.5608,5050,52736,2750767201,3086797570,8,0,0,0,1,0,0,0,0,509,64213,0
1657041129.8926,52736,5050,3086797570,2750767201,8,0,0,0,1,0,0,0,1,502,64223,0
1657041129.49296,5050,52736,2750767201,3086797571,8,0,0,0,1,0,0,0,0,509,64168,0
1657041131.12968,5050,52736,2750767201,3086797571,8,0,0,0,1,0,0,0,1,509,62203,0
1657041131.21013,52736,5050,3086797571,2750767202,8,0,0,0,1,0,0,0,0,502,60194,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,-0.24086999893188477
1657041138.62517,52738,5050,951727875,0,10,0,0,0,0,0,0,1,0,64240,31344,0
1657041138.625197,5050,52738,3748980078,951727876,10,0,0,0,1,0,0,1,0,65160,55093,0
1657041138.631892,52738,5050,951727876,3748980079,8,0,0,0,1,0,0,0,0,502,611,0
1657041138.633036,52738,5050,951727876,3748980079,8,0,0,0,1,1,0,0,0,502,7018,0
1657041138.633054,5050,52738,3748980079,951727886,8,0,0,0,1,0,0,0,0,509,586,0
1657041138.633036,52738,5050,951727886,3748980079,8,0,0,0,1,0,0,0,1,502,600,0
1657041138.677209,5050,52738,3748980079,951727887,8,0,0,0,1,0,0,0,0,509,541,0
1657041140.637085,5050,52738,3748980079,951727887,8,0,0,0,1,0,0,0,1,509,64115,0
1657041140.641708,52738,5050,951727887,3748980080,8,0,0,0,1,0,0,0,0,502,62110,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016537904739379883
1657041148.252455,52740,5050,3490931875,0,10,0,0,0,0,0,0,1,0,64240,36831,0
1657041148.252475,5050,52740,3769935638,3490931876,10,0,0,0,1,0,0,1,0,65160,1057,0
1657041148.259549,52740,5050,3490931876,3769935639,8,0,0,0,1,0,0,0,0,502,12105,0
1657041148.259716,52740,5050,3490931876,3769935639,8,0,0,0,1,1,0,0,0,502,18512,0
1657041148.25973,5050,52740,3769935639,3490931886,8,0,0,0,1,0,0,0,0,509,12081,0
1657041148.259716,52740,5050,3490931886,3769935639,8,0,0,0,1,0,0,0,1,502,12093,0
1657041148.301398,5050,52740,3769935639,3490931887,8,0,0,0,1,0,0,0,0,509,12037,0
1657041150.263642,5050,52740,3769935639,3490931887,8,0,0,0,1,0,0,0,1,509,10074,0
1657041150.267822,52740,5050,3490931887,3769935640,8,0,0,0,1,0,0,0,0,502,8071,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01536703109741211
1657041157.879267,52742,5050,1237166186,0,10,0,0,0,0,0,0,1,0,64240,44246,0
1657041157.879286,5050,52742,2729778825,1237166187,10,0,0,0,1,0,0,1,0,65160,49674,0
1657041157.886236,52742,5050,1237166187,2729778826,8,0,0,0,1,0,0,0,0,502,60718,0
1657041157.887193,52742,5050,1237166187,2729778826,8,0,0,0,1,1,0,0,0,502,1589,0
1657041157.887209,5050,52742,2729778826,1237166197,8,0,0,0,1,0,0,0,0,509,60692,0
1657041157.887194,52742,5050,1237166197,2729778826,8,0,0,0,1,0,0,0,1,502,60706,0
1657041157.929426,5050,52742,2729778826,1237166198,8,0,0,0,1,0,0,0,0,509,60648,0
1657041159.891328,5050,52742,2729778826,1237166198,8,0,0,0,1,0,0,0,1,509,58686,0
1657041159.899403,52742,5050,1237166198,2729778827,8,0,0,0,1,0,0,0,0,502,56681,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.020136117935180664
1657041167.505847,52744,5050,1383697335,0,10,0,0,0,0,0,0,1,0,64240,39729,0
1657041167.505867,5050,52744,3175564763,1383697336,10,0,0,0,1,0,0,1,0,65160,18662,0
1657041167.513656,52744,5050,1383697336,3175564764,8,0,0,0,1,0,0,0,0,502,29706,0
1657041167.517582,52744,5050,1383697336,3175564764,8,0,0,0,1,1,0,0,0,502,36113,0
1657041167.51761,5050,52744,3175564764,1383697346,8,0,0,0,1,0,0,0,0,509,29677,0
1657041167.520103,52744,5050,1383697346,3175564764,8,0,0,0,1,0,0,0,1,502,29695,0
1657041167.565207,5050,52744,3175564764,1383697347,8,0,0,0,1,0,0,0,0,509,29629,0
1657041169.524076,5050,52744,3175564764,1383697347,8,0,0,0,1,0,0,0,1,509,27669,0
1657041169.534975,52744,5050,1383697347,3175564765,8,0,0,0,1,0,0,0,0,502,25659,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.029128074645996094
1657041177.132547,52746,5050,2865786120,0,10,0,0,0,0,0,0,1,0,64240,15332,0
1657041177.132567,5050,52746,2619014491,2865786121,10,0,0,0,1,0,0,1,0,65160,11690,0
1657041177.140088,52746,5050,2865786121,2619014492,8,0,0,0,1,0,0,0,0,502,22744,0
1657041177.140335,52746,5050,2865786121,2619014492,8,0,0,0,1,1,0,0,0,502,29151,0
1657041177.140348,5050,52746,2619014492,2865786131,8,0,0,0,1,0,0,0,0,509,22719,0
1657041177.140335,52746,5050,2865786131,2619014492,8,0,0,0,1,0,0,0,1,502,22732,0
1657041177.181423,5050,52746,2619014492,2865786132,8,0,0,0,1,0,0,0,0,509,22676,0
1657041179.144415,5050,52746,2619014492,2865786132,8,0,0,0,1,0,0,0,1,509,20712,0
1657041179.14846,52746,5050,2865786132,2619014493,8,0,0,0,1,0,0,0,0,502,18708,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015913009643554688
1657041186.759316,52748,5050,2973818911,0,10,0,0,0,0,0,0,1,0,64240,40136,0
1657041186.759337,5050,52748,3754541418,2973818912,10,0,0,0,1,0,0,1,0,65160,24885,0
1657041186.764384,52748,5050,2973818912,3754541419,8,0,0,0,1,0,0,0,0,502,35931,0
1657041186.764647,52748,5050,2973818912,3754541419,8,0,0,0,1,1,0,0,0,502,42338,0
1657041186.764661,5050,52748,3754541419,2973818922,8,0,0,0,1,0,0,0,0,509,35909,0
1657041186.764647,52748,5050,2973818922,3754541419,8,0,0,0,1,0,0,0,1,502,35920,0
1657041186.80542,5050,52748,3754541419,2973818923,8,0,0,0,1,0,0,0,0,509,35867,0
1657041188.768723,5050,52748,3754541419,2973818923,8,0,0,0,1,0,0,0,1,509,33903,0
1657041188.772206,52748,5050,2973818923,3754541420,8,0,0,0,1,0,0,0,0,502,31901,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.012890100479125977
1657041196.385107,52750,5050,1059624475,0,10,0,0,0,0,0,0,1,0,64240,13138,0
1657041196.385126,5050,52750,1307238370,1059624476,10,0,0,0,1,0,0,1,0,65160,17805,0
1657041196.391178,52750,5050,1059624476,1307238371,8,0,0,0,1,0,0,0,0,502,28843,0
1657041196.391178,52750,5050,1059624476,1307238371,8,0,0,0,1,1,0,0,0,502,35250,0
1657041196.391216,5050,52750,1307238371,1059624486,8,0,0,0,1,0,0,0,0,509,28820,0
1657041196.392878,52750,5050,1059624486,1307238371,8,0,0,0,1,0,0,0,1,502,28832,0
1657041196.433241,5050,52750,1307238371,1059624487,8,0,0,0,1,0,0,0,0,509,28777,0
1657041198.396899,5050,52750,1307238371,1059624487,8,0,0,0,1,0,0,0,1,509,26812,0
1657041198.401001,52750,5050,1059624487,1307238372,8,0,0,0,1,0,0,0,0,502,24808,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015893936157226562
1657041206.11612,52752,5050,1021403480,0,10,0,0,0,0,0,0,1,0,64240,17595,0
1657041206.11631,5050,52752,2841208272,1021403481,10,0,0,0,1,0,0,1,0,65160,20478,0
1657041206.1586,52752,5050,1021403481,2841208273,8,0,0,0,1,0,0,0,0,502,31521,0
1657041206.19522,52752,5050,1021403481,2841208273,8,0,0,0,1,1,0,0,0,502,37928,0
1657041206.19537,5050,52752,2841208273,1021403491,8,0,0,0,1,0,0,0,0,509,31496,0
1657041206.19522,52752,5050,1021403491,2841208273,8,0,0,0,1,0,0,0,1,502,31510,0
1657041206.65421,5050,52752,2841208273,1021403492,8,0,0,0,1,0,0,0,0,509,31449,0
1657041208.23414,5050,52752,2841208273,1021403492,8,0,0,0,1,0,0,0,1,509,29490,0
1657041208.61919,52752,5050,1021403492,2841208274,8,0,0,0,1,0,0,0,0,502,27486,0
