1657039343.337681,52396,5050,1979926766,2909483243,8,0,0,0,1,0,0,0,1,502,25862,0
1657039343.381203,5050,52396,2909483243,1979926767,8,0,0,0,1,0,0,0,0,510,25800,0
1657039345.341659,5050,52396,2909483243,1979926767,8,0,0,0,1,0,0,0,1,510,23838,0
1657039345.346402,52396,5050,1979926767,2909483244,8,0,0,0,1,0,0,0,0,502,21833,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.02002692222595215
1657039352.950549,52398,5050,1221912651,0,10,0,0,0,0,0,0,1,0,64240,63940,0
1657039352.950568,5050,52398,3099979835,1221912652,10,0,0,0,1,0,0,1,0,65160,45521,0
1657039352.955167,52398,5050,1221912652,3099979836,8,0,0,0,1,0,0,0,0,502,56569,0
1657039352.956418,52398,5050,1221912652,3099979836,8,0,0,0,1,1,0,0,0,502,31728,0
1657039352.956436,5050,52398,3099979836,1221912653,8,0,0,0,1,0,0,0,0,510,56554,0
1657039352.95847,52398,5050,1221912653,3099979836,8,0,0,0,1,0,0,0,1,502,56567,0
1657039353.1213,5050,52398,3099979836,1221912654,8,0,0,0,1,0,0,0,0,510,56509,0
1657039354.96252,5050,52398,3099979836,1221912654,8,0,0,0,1,0,0,0,1,510,54546,0
1657039354.967644,52398,5050,1221912654,3099979837,8,0,0,0,1,0,0,0,0,502,52541,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.017095088958740234
1657039362.573034,52400,5050,4051913295,0,10,0,0,0,0,0,0,1,0,64240,51571,0
1657039362.573053,5050,52400,2364204162,4051913296,10,0,0,0,1,0,0,1,0,65160,37758,0
1657039362.580131,52400,5050,4051913296,2364204163,8,0,0,0,1,0,0,0,0,502,48808,0
1657039362.580132,52400,5050,4051913296,2364204163,8,0,0,0,1,1,0,0,0,502,23967,0
1657039362.580165,5050,52400,2364204163,4051913297,8,0,0,0,1,0,0,0,0,510,48792,0
1657039362.582045,52400,5050,4051913297,2364204163,8,0,0,0,1,0,0,0,1,502,48806,0
1657039362.625418,5050,52400,2364204163,4051913298,8,0,0,0,1,0,0,0,0,510,48745,0
1657039364.586062,5050,52400,2364204163,4051913298,8,0,0,0,1,0,0,0,1,510,46784,0
1657039364.593862,52400,5050,4051913298,2364204164,8,0,0,0,1,0,0,0,0,502,44778,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0208280086517334
1657039372.196198,52402,5050,1456684667,0,10,0,0,0,0,0,0,1,0,64240,19041,0
1657039372.196217,5050,52402,3488709991,1456684668,10,0,0,0,1,0,0,1,0,65160,4841,0
1657039372.203422,52402,5050,1456684668,3488709992,8,0,0,0,1,0,0,0,0,502,15886,0
1657039372.204565,52402,5050,1456684668,3488709992,8,0,0,0,1,1,0,0,0,502,56580,0
1657039372.204588,5050,52402,3488709992,1456684669,8,0,0,0,1,0,0,0,0,510,15868,0
1657039372.204565,52402,5050,1456684669,3488709992,8,0,0,0,1,0,0,0,1,502,15884,0
1657039372.24529,5050,52402,3488709992,1456684670,8,0,0,0,1,0,0,0,0,510,15827,0
1657039374.208621,5050,52402,3488709992,1456684670,8,0,0,0,1,0,0,0,1,510,13862,0
1657039374.212433,52402,5050,1456684670,3488709993,8,0,0,0,1,0,0,0,0,502,11860,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0162351131439209
1657039381.820032,52404,5050,3470643273,0,10,0,0,0,0,0,0,1,0,64240,6896,0
1657039381.820053,5050,52404,2710165238,3470643274,10,0,0,0,1,0,0,1,0,65160,37560,0
1657039381.830633,52404,5050,3470643274,2710165239,8,0,0,0,1,0,0,0,0,502,48597,0
1657039381.834523,52404,5050,3470643274,2710165239,8,0,0,0,1,1,0,0,0,502,23756,0
1657039381.834545,5050,52404,2710165239,3470643275,8,0,0,0,1,0,0,0,0,510,48573,0
1657039381.834523,52404,5050,3470643275,2710165239,8,0,0,0,1,0,0,0,1,502,48595,0
1657039381.877213,5050,52404,2710165239,3470643276,8,0,0,0,1,0,0,0,0,510,48530,0
1657039383.838626,5050,52404,2710165239,3470643276,8,0,0,0,1,0,0,0,1,510,46567,0
1657039383.843397,52404,5050,3470643276,2710165240,8,0,0,0,1,0,0,0,0,502,44563,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.023365020751953125
1657039391.443612,52406,5050,2660113928,0,10,0,0,0,0,0,0,1,0,64240,55259,0
1657039391.443631,5050,52406,3426981431,2660113929,10,0,0,0,1,0,0,1,0,65160,16401,0
1657039391.449649,52406,5050,2660113929,3426981432,8,0,0,0,1,0,0,0,0,502,27453,0
1657039391.453495,52406,5050,2660113929,3426981432,8,0,0,0,1,1,0,0,0,502,2612,0
1657039391.45352,5050,52406,3426981432,2660113930,8,0,0,0,1,0,0,0,0,510,27434,0
1657039391.453651,52406,5050,2660113930,3426981432,8,0,0,0,1,0,0,0,1,502,27451,0
1657039391.497306,5050,52406,3426981432,2660113931,8,0,0,0,1,0,0,0,0,510,27390,0
1657039393.457649,5050,52406,3426981432,2660113931,8,0,0,0,1,0,0,0,1,510,25428,0
1657039393.462006,52406,5050,2660113931,3426981433,8,0,0,0,1,0,0,0,0,502,23423,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018393993377685547
1657039401.13445,52408,5050,3069931130,0,10,0,0,0,0,0,0,1,0,64240,18793,0
1657039401.13464,5050,52408,1009181095,3069931131,10,0,0,0,1,0,0,1,0,65160,53481,0
1657039401.17441,52408,5050,3069931131,1009181096,8,0,0,0,1,0,0,0,0,502,64580,0
1657039401.19077,52408,5050,3069931131,1009181096,8,0,0,0,1,1,0,0,0,502,39739,0
1657039401.19101,5050,52408,1009181096,3069931132,8,0,0,0,1,0,0,0,0,510,64566,0
1657039401.19077,52408,5050,3069931132,1009181096,8,0,0,0,1,0,0,0,1,502,64578,0
1657039401.61302,5050,52408,1009181096,3069931133,8,0,0,0,1,0,0,0,0,510,64523,0
1657039403.23143,5050,52408,1009181096,3069931133,8,0,0,0,1,0,0,0,1,510,62560,0
1657039403.27503,52408,5050,3069931133,1009181097,8,0,0,0,1,0,0,0,0,502,60557,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.1405799388885498
1657039410.693107,52410,5050,372680093,0,10,0,0,0,0,0,0,1,0,64240,36259,0
1657039410.693126,5050,52410,212666991,372680094,10,0,0,0,1,0,0,1,0,65160,62982,0
1657039410.702547,52410,5050,372680094,212666992,8,0,0,0,1,0,0,0,0,502,8434,0
1657039410.702825,52410,5050,372680094,212666992,8,0,0,0,1,1,0,0,0,502,49128,0
1657039410.702844,5050,52410,212666992,372680095,8,0,0,0,1,0,0,0,0,510,8415,0
1657039410.702825,52410,5050,372680095,212666992,8,0,0,0,1,0,0,0,1,502,8432,0
1657039410.745239,5050,52410,212666992,372680096,8,0,0,0,1,0,0,0,0,510,8372,0
1657039412.706938,5050,52410,212666992,372680096,8,0,0,0,1,0,0,0,1,510,6409,0
1657039412.711699,52410,5050,372680096,212666993,8,0,0,0,1,0,0,0,0,502,4408,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018592119216918945
1657039420.317498,52414,5050,1298348559,0,10,0,0,0,0,0,0,1,0,64240,39984,0
1657039420.317518,5050,52414,447040267,1298348560,10,0,0,0,1,0,0,1,0,65160,36966,0
1657039420.32546,52414,5050,1298348560,447040268,8,0,0,0,1,0,0,0,0,502,48011,0
1657039420.32742,52414,5050,1298348560,447040268,8,0,0,0,1,1,0,0,0,502,23170,0
1657039420.327441,5050,52414,447040268,1298348561,8,0,0,0,1,0,0,0,0,510,47992,0
1657039420.328916,52414,5050,1298348561,447040268,8,0,0,0,1,0,0,0,1,502,48009,0
1657039420.369293,5050,52414,447040268,1298348562,8,0,0,0,1,0,0,0,0,510,47950,0
1657039422.331171,5050,52414,447040268,1298348562,8,0,0,0,1,0,0,0,1,510,45987,0
1657039422.335248,52414,5050,1298348562,447040269,8,0,0,0,1,0,0,0,0,502,43982,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.017750024795532227
1657039429.941302,52416,5050,70049185,0,10,0,0,0,0,0,0,1,0,64240,7226,0
1657039429.941322,5050,52416,2239368745,70049186,10,0,0,0,1,0,0,1,0,65160,48357,0
1657039429.95002,52416,5050,70049186,2239368746,8,0,0,0,1,0,0,0,0,502,59400,0
1657039429.950298,52416,5050,70049186,2239368746,8,0,0,0,1,1,0,0,0,502,34558,0
1657039429.950319,5050,52416,2239368746,70049187,8,0,0,0,1,0,0,0,0,510,59381,0
1657039429.950298,52416,5050,70049187,2239368746,8,0,0,0,1,0,0,0,1,502,59397,0
1657039429.993408,5050,52416,2239368746,70049188,8,0,0,0,1,0,0,0,0,510,59336,0
1657039431.95453,5050,52416,2239368746,70049188,8,0,0,0,1,0,0,0,1,510,57374,0
1657039431.958153,52416,5050,70049188,2239368747,8,0,0,0,1,0,0,0,0,502,55373,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016850948333740234
1657039439.566147,52418,5050,246824042,0,10,0,0,0,0,0,0,1,0,64240,36171,0
1657039439.566167,5050,52418,3057747713,246824043,10,0,0,0,1,0,0,1,0,65160,24254,0
1657039439.575372,52418,5050,246824043,3057747714,8,0,0,0,1,0,0,0,0,502,35298,0
1657039439.575372,52418,5050,246824043,3057747714,8,0,0,0,1,1,0,0,0,502,10457,0
1657039439.575415,5050,52418,3057747714,246824044,8,0,0,0,1,0,0,0,0,510,35279,0
1657039439.576034,52418,5050,246824044,3057747714,8,0,0,0,1,0,0,0,1,502,35296,0
1657039439.617212,5050,52418,3057747714,246824045,8,0,0,0,1,0,0,0,0,510,35237,0
1657039441.580027,5050,52418,3057747714,246824045,8,0,0,0,1,0,0,0,1,510,33273,0
1657039441.583984,52418,5050,246824045,3057747715,8,0,0,0,1,0,0,0,0,502,31270,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.017836809158325195
1657039449.192448,52420,5050,792437374,0,10,0,0,0,0,0,0,1,0,64240,57624,0
1657039449.192469,5050,52420,2969156789,792437375,10,0,0,0,1,0,0,1,0,65160,23684,0
1657039449.199362,52420,5050,792437375,2969156790,8,0,0,0,1,0,0,0,0,502,34723,0
1657039449.20194,52420,5050,792437375,2969156790,8,0,0,0,1,1,0,0,0,502,9882,0
1657039449.201958,5050,52420,2969156790,792437376,8,0,0,0,1,0,0,0,0,510,34705,0
1657039449.201941,52420,5050,792437376,2969156790,8,0,0,0,1,0,0,0,1,502,34721,0
1657039449.245291,5050,52420,2969156790,792437377,8,0,0,0,1,0,0,0,0,510,34661,0
1657039451.206085,5050,52420,2969156790,792437377,8,0,0,0,1,0,0,0,1,510,32699,0
1657039451.210574,52420,5050,792437377,2969156791,8,0,0,0,1,0,0,0,0,502,30696,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01812601089477539
1657039458.817494,52422,5050,1092435349,0,10,0,0,0,0,0,0,1,0,64240,3715,0
1657039458.817514,5050,52422,1484713076,1092435350,10,0,0,0,1,0,0,1,0,65160,36113,0
1657039458.82518,52422,5050,1092435350,1484713077,8,0,0,0,1,0,0,0,0,502,47154,0
1657039458.825458,52422,5050,1092435350,1484713077,8,0,0,0,1,1,0,0,0,502,22313,0
1657039458.825473,5050,52422,1484713077,1092435351,8,0,0,0,1,0,0,0,0,510,47137,0
1657039458.825458,52422,5050,1092435351,1484713077,8,0,0,0,1,0,0,0,1,502,47152,0
1657039458.869215,5050,52422,1484713077,1092435352,8,0,0,0,1,0,0,0,0,510,47093,0
1657039460.829478,5050,52422,1484713077,1092435352,8,0,0,0,1,0,0,0,1,510,45131,0
1657039460.833637,52422,5050,1092435352,1484713078,8,0,0,0,1,0,0,0,0,502,43130,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016143083572387695
1657039468.44082,52424,5050,3051920189,0,10,0,0,0,0,0,0,1,0,64240,5743,0
1657039468.44084,5050,52424,3703246869,3051920190,10,0,0,0,1,0,0,1,0,65160,51080,0
1657039468.446579,52424,5050,3051920190,3703246870,8,0,0,0,1,0,0,0,0,502,62129,0
1657039468.447552,52424,5050,3051920190,3703246870,8,0,0,0,1,1,0,0,0,502,37288,0
1657039468.44758,5050,52424,3703246870,3051920191,8,0,0,0,1,0,0,0,0,510,62113,0
1657039468.447553,52424,5050,3051920191,3703246870,8,0,0,0,1,0,0,0,1,502,62127,0
1657039468.489242,5050,52424,3703246870,3051920192,8,0,0,0,1,0,0,0,0,510,62071,0
1657039470.451728,5050,52424,3703246870,3051920192,8,0,0,0,1,0,0,0,1,510,60107,0
1657039470.460363,52424,5050,3051920192,3703246871,8,0,0,0,1,0,0,0,0,502,58100,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.019542932510375977
1657039478.27158,52426,5050,2520172674,0,10,0,0,0,0,0,0,1,0,64240,58173,0
1657039478.27178,5050,52426,420438860,2520172675,10,0,0,0,1,0,0,1,0,65160,57178,0
1657039478.35196,52426,5050,2520172675,420438861,8,0,0,0,1,0,0,0,0,502,2732,0
1657039478.36532,52426,5050,2520172675,420438861,8,0,0,0,1,1,0,0,0,502,43426,0
1657039478.36552,5050,52426,420438861,2520172676,8,0,0,0,1,0,0,0,0,510,2713,0
1657039478.44249,52426,5050,2520172676,420438861,8,0,0,0,1,0,0,0,1,502,2730,0
1657039478.8942,5050,52426,420438861,2520172677,8,0,0,0,1,0,0,0,0,510,2659,0
1657039480.48276,5050,52426,420438861,2520172677,8,0,0,0,1,0,0,0,1,510,700,0
1657039480.52489,52426,5050,2520172677,420438862,8,0,0,0,1,0,0,0,0,502,64223,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.253309965133667
1657039487.691381,52428,5050,4037277692,0,10,0,0,0,0,0,0,1,0,64240,13273,0
1657039487.691402,5050,52428,4081630477,4037277693,10,0,0,0,1,0,0,1,0,65160,54841,0
1657039487.701933,52428,5050,4037277693,4081630478,8,0,0,0,1,0,0,0,0,502,323,0
1657039487.701933,52428,5050,4037277693,4081630478,8,0,0,0,1,1,0,0,0,502,41017,0
1657039487.701969,5050,52428,4081630478,4037277694,8,0,0,0,1,0,0,0,0,510,304,0
1657039487.703075,52428,5050,4037277694,4081630478,8,0,0,0,1,0,0,0,1,502,321,0
1657039487.749422,5050,52428,4081630478,4037277695,8,0,0,0,1,0,0,0,0,510,255,0
1657039489.70705,5050,52428,4081630478,4037277695,8,0,0,0,1,0,0,0,1,510,63832,0
1657039489.712209,52428,5050,4037277695,4081630479,8,0,0,0,1,0,0,0,0,502,61828,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0208280086517334
1657039497.31605,52430,5050,4240502138,0,10,0,0,0,0,0,0,1,0,64240,3208,0
1657039497.31607,5050,52430,1150934940,4240502139,10,0,0,0,1,0,0,1,0,65160,5489,0
1657039497.322574,52430,5050,4240502139,1150934941,8,0,0,0,1,0,0,0,0,502,16537,0
1657039497.324904,52430,5050,4240502139,1150934941,8,0,0,0,1,1,0,0,0,502,57230,0
1657039497.324921,5050,52430,1150934941,4240502140,8,0,0,0,1,0,0,0,0,510,16518,0
1657039497.324904,52430,5050,4240502140,1150934941,8,0,0,0,1,0,0,0,1,502,16534,0
1657039497.36921,5050,52430,1150934941,4240502141,8,0,0,0,1,0,0,0,0,510,16473,0
1657039499.328938,5050,52430,1150934941,4240502141,8,0,0,0,1,0,0,0,1,510,14512,0
1657039499.334727,52430,5050,4240502141,1150934942,8,0,0,0,1,0,0,0,0,502,12507,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0186769962310791
1657039506.944291,52432,5050,2161991078,0,10,0,0,0,0,0,0,1,0,64240,62112,0
1657039506.94431,5050,52432,1085046790,2161991079,10,0,0,0,1,0,0,1,0,65160,14705,0
1657039506.953578,52432,5050,2161991079,1085046791,8,0,0,0,1,0,0,0,0,502,25749,0
1657039506.955307,52432,5050,2161991079,1085046791,8,0,0,0,1,1,0,0,0,502,908,0
1657039506.955334,5050,52432,1085046791,2161991080,8,0,0,0,1,0,0,0,0,510,25729,0
1657039506.955307,52432,5050,2161991080,1085046791,8,0,0,0,1,0,0,0,1,502,25747,0
1657039506.997208,5050,52432,1085046791,2161991081,8,0,0,0,1,0,0,0,0,510,25686,0
1657039508.959358,5050,52432,1085046791,2161991081,8,0,0,0,1,0,0,0,1,510,23722,0
1657039508.963872,52432,5050,2161991081,1085046792,8,0,0,0,1,0,0,0,0,502,21718,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.019580841064453125
1657039516.569573,52434,5050,1576216811,0,10,0,0,0,0,0,0,1,0,64240,9376,0
1657039516.569593,5050,52434,2618534352,1576216812,10,0,0,0,1,0,0,1,0,65160,49316,0
1657039516.57482,52434,5050,1576216812,2618534353,8,0,0,0,1,0,0,0,0,502,60374,0
1657039516.57709,52434,5050,1576216812,2618534353,8,0,0,0,1,1,0,0,0,502,35533,0
1657039516.577114,5050,52434,2618534353,1576216813,8,0,0,0,1,0,0,0,0,510,60358,0
1657039516.57709,52434,5050,1576216813,2618534353,8,0,0,0,1,0,0,0,1,502,60372,0
1657039516.617412,5050,52434,2618534353,1576216814,8,0,0,0,1,0,0,0,0,510,60316,0
1657039518.581227,5050,52434,2618534353,1576216814,8,0,0,0,1,0,0,0,1,510,58352,0
1657039518.58517,52434,5050,1576216814,2618534354,8,0,0,0,1,0,0,0,0,502,56349,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.015597105026245117
1657039526.193895,52436,5050,475454239,0,10,0,0,0,0,0,0,1,0,64240,36472,0
1657039526.193915,5050,52436,3790948675,475454240,10,0,0,0,1,0,0,1,0,65160,8080,0
1657039526.200361,52436,5050,475454240,3790948676,8,0,0,0,1,0,0,0,0,502,19127,0
1657039526.200361,52436,5050,475454240,3790948676,8,0,0,0,1,1,0,0,0,502,59821,0
1657039526.2004,5050,52436,3790948676,475454241,8,0,0,0,1,0,0,0,0,510,19111,0
1657039526.200529,52436,5050,475454241,3790948676,8,0,0,0,1,0,0,0,1,502,19125,0
1657039526.241208,5050,52436,3790948676,475454242,8,0,0,0,1,0,0,0,0,510,19070,0
1657039528.204551,5050,52436,3790948676,475454242,8,0,0,0,1,0,0,0,1,510,17105,0
1657039528.209424,52436,5050,475454242,3790948677,8,0,0,0,1,0,0,0,0,502,15103,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01552891731262207
1657039535.817958,52438,5050,1341982544,0,10,0,0,0,0,0,0,1,0,64240,2313,0
1657039535.817978,5050,52438,938267153,1341982545,10,0,0,0,1,0,0,1,0,65160,38339,0
1657039535.825162,52438,5050,1341982545,938267154,8,0,0,0,1,0,0,0,0,502,49383,0
1657039535.825502,52438,5050,1341982545,938267154,8,0,0,0,1,1,0,0,0,502,24542,0
1657039535.825518,5050,52438,938267154,1341982546,8,0,0,0,1,0,0,0,0,510,49366,0
1657039535.826922,52438,5050,1341982546,938267154,8,0,0,0,1,0,0,0,1,502,49381,0
1657039535.86942,5050,52438,938267154,1341982547,8,0,0,0,1,0,0,0,0,510,49321,0
1657039537.831024,5050,52438,938267154,1341982547,8,0,0,0,1,0,0,0,1,510,47359,0
1657039537.835819,52438,5050,1341982547,938267155,8,0,0,0,1,0,0,0,0,502,45355,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.017860889434814453
1657039545.446414,52440,5050,1159652937,0,10,0,0,0,0,0,0,1,0,64240,3922,0
1657039545.446434,5050,52440,977883292,1159652938,10,0,0,0,1,0,0,1,0,65160,62855,0
1657039545.45137,52440,5050,1159652938,977883293,8,0,0,0,1,0,0,0,0,502,8362,0
1657039545.451632,52440,5050,1159652938,977883293,8,0,0,0,1,1,0,0,0,502,49056,0
1657039545.451646,5050,52440,977883293,1159652939,8,0,0,0,1,0,0,0,0,510,8348,0
1657039545.451632,52440,5050,1159652939,977883293,8,0,0,0,1,0,0,0,1,502,8360,0
1657039545.497405,5050,52440,977883293,1159652940,8,0,0,0,1,0,0,0,0,510,8301,0
1657039547.455681,5050,52440,977883293,1159652940,8,0,0,0,1,0,0,0,1,510,6342,0
1657039547.459304,52440,5050,1159652940,977883294,8,0,0,0,1,0,0,0,0,502,4341,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.012890100479125977
1657039558.140297,52442,5050,1919549929,0,10,0,0,0,0,0,0,1,0,64240,38126,0
1657039558.140318,5050,52442,465961734,1919549930,10,0,0,0,1,0,0,1,0,65160,46504,0
1657039558.343329,52442,5050,1919549930,465961735,8,0,0,0,1,0,0,0,0,502,57500,0
1657039558.344449,52442,5050,1919549930,465961735,8,0,0,0,1,1,0,0,0,502,32658,0
1657039558.344474,5050,52442,465961735,1919549931,8,0,0,0,1,0,0,0,0,510,57285,0
1657039558.350826,52442,5050,1919549931,465961735,8,0,0,0,1,0,0,0,1,502,57497,0
1657039558.393303,5050,52442,465961735,1919549932,8,0,0,0,1,0,0,0,0,510,57236,0
1657039560.354914,5050,52442,465961735,1919549932,8,0,0,0,1,0,0,0,1,510,55273,0
1657039560.36064,52442,5050,1919549932,465961736,8,0,0,0,1,0,0,0,0,502,53081,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.22034311294555664
1657039567.970215,52444,5050,3228595580,0,10,0,0,0,0,0,0,1,0,64240,44234,0
1657039567.970235,5050,52444,1236232457,3228595581,10,0,0,0,1,0,0,1,0,65160,4914,0
1657039568.178516,52444,5050,3228595581,1236232458,8,0,0,0,1,0,0,0,0,502,15926,0
1657039568.178516,52444,5050,3228595581,1236232458,8,0,0,0,1,1,0,0,0,502,56620,0
1657039568.178554,5050,52444,1236232458,3228595582,8,0,0,0,1,0,0,0,0,510,15708,0
1657039568.178516,52444,5050,3228595582,1236232458,8,0,0,0,1,0,0,0,1,502,15924,0
1657039568.221209,5050,52444,1236232458,3228595583,8,0,0,0,1,0,0,0,0,510,15665,0
1657039570.1827,5050,52444,1236232458,3228595583,8,0,0,0,1,0,0,0,1,510,13702,0
1657039570.189435,52444,5050,3228595583,1236232459,8,0,0,0,1,0,0,0,0,502,11527,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.21921992301940918
