1656746747.124378,36266,5050,1146713091,3068569039,8,0,0,0,1,0,0,0,0,502,4054,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.017021894454956055
1656746752.209484,36268,5050,1875135638,0,10,0,0,0,0,0,0,1,0,64240,33651,0
1656746752.209534,5050,36268,373280681,1875135639,10,0,0,0,1,0,0,1,0,65160,12184,0
1656746752.215668,36268,5050,1875135639,373280682,8,0,0,0,1,0,0,0,0,502,23255,0
1656746752.215995,36268,5050,1875135639,373280682,8,0,0,0,1,1,0,0,0,502,63949,0
1656746752.216027,5050,36268,373280682,1875135640,8,0,0,0,1,0,0,0,0,510,23239,0
1656746752.215995,36268,5050,1875135640,373280682,8,0,0,0,1,0,0,0,1,502,23253,0
1656746752.256293,5050,36268,373280682,1875135641,8,0,0,0,1,0,0,0,0,510,23198,0
1656746753.23146,5050,36268,373280682,1875135641,8,0,0,0,1,0,0,0,0,510,23198,0
1656746754.218015,5050,36268,373280682,1875135641,8,0,0,0,1,0,0,0,1,510,21235,0
1656746754.222018,36268,5050,1875135641,373280683,8,0,0,0,1,0,0,0,0,502,19236,0
,,,,,,,,,,,,,,,,,84
,,,,,,,,,,,,,,,,,,0.012533903121948242
1656746758.353734,36270,5050,1292117641,0,10,0,0,0,0,0,0,1,0,64240,46182,0
1656746758.353786,5050,36270,3347500313,1292117642,10,0,0,0,1,0,0,1,0,65160,39378,0
1656746758.359842,36270,5050,1292117642,3347500314,8,0,0,0,1,0,0,0,0,502,50409,0
1656746758.360154,36270,5050,1292117642,3347500314,8,0,0,0,1,1,0,0,0,502,25568,0
1656746758.360184,5050,36270,3347500314,1292117643,8,0,0,0,1,0,0,0,0,510,50394,0
1656746758.360154,36270,5050,1292117643,3347500314,8,0,0,0,1,0,0,0,1,502,50407,0
1656746758.400309,5050,36270,3347500314,1292117644,8,0,0,0,1,0,0,0,0,510,50353,0
1656746760.367799,5050,36270,3347500314,1292117644,8,0,0,0,1,0,0,0,1,510,48384,0
1656746760.372208,36270,5050,1292117644,3347500315,8,0,0,0,1,0,0,0,0,502,46379,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018474102020263672
1656746765.521911,36272,5050,220881419,0,10,0,0,0,0,0,0,1,0,64240,40148,0
1656746765.521971,5050,36272,853986076,220881420,10,0,0,0,1,0,0,1,0,65160,64733,0
1656746765.527853,36272,5050,220881420,853986077,8,0,0,0,1,0,0,0,0,502,10205,0
1656746765.528194,36272,5050,220881420,853986077,8,0,0,0,1,1,0,0,0,502,50899,0
1656746765.528242,5050,36272,853986077,220881421,8,0,0,0,1,0,0,0,0,510,10190,0
1656746765.528194,36272,5050,220881421,853986077,8,0,0,0,1,0,0,0,1,502,10203,0
1656746765.572469,5050,36272,853986077,220881422,8,0,0,0,1,0,0,0,0,510,10145,0
1656746767.535787,5050,36272,853986077,220881422,8,0,0,0,1,0,0,0,1,510,8180,0
1656746767.54063,36272,5050,220881422,853986078,8,0,0,0,1,0,0,0,0,502,6176,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018719196319580078
1656746772.689536,36274,5050,2720302627,0,10,0,0,0,0,0,0,1,0,64240,51130,0
1656746772.689597,5050,36274,2429876510,2720302628,10,0,0,0,1,0,0,1,0,65160,32724,0
1656746772.695774,36274,5050,2720302628,2429876511,8,0,0,0,1,0,0,0,0,502,43737,0
1656746772.695774,36274,5050,2720302628,2429876511,8,0,0,0,1,1,0,0,0,502,18896,0
1656746772.695884,5050,36274,2429876511,2720302629,8,0,0,0,1,0,0,0,0,510,43721,0
1656746772.696162,36274,5050,2720302629,2429876511,8,0,0,0,1,0,0,0,1,502,43735,0
1656746772.736445,5050,36274,2429876511,2720302630,8,0,0,0,1,0,0,0,0,510,43680,0
1656746774.703473,5050,36274,2429876511,2720302630,8,0,0,0,1,0,0,0,1,510,41712,0
1656746774.706885,36274,5050,2720302630,2429876512,8,0,0,0,1,0,0,0,0,502,39707,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0173490047454834
1656746779.858532,36276,5050,187848283,0,10,0,0,0,0,0,0,1,0,64240,29298,0
1656746779.858589,5050,36276,46403517,187848284,10,0,0,0,1,0,0,1,0,65160,34301,0
1656746779.864067,36276,5050,187848284,46403518,8,0,0,0,1,0,0,0,0,502,45315,0
1656746779.864672,36276,5050,187848284,46403518,8,0,0,0,1,1,0,0,0,502,20474,0
1656746779.864732,5050,36276,46403518,187848285,8,0,0,0,1,0,0,0,0,510,45299,0
1656746779.864673,36276,5050,187848285,46403518,8,0,0,0,1,0,0,0,1,502,45313,0
1656746779.908468,5050,36276,46403518,187848286,8,0,0,0,1,0,0,0,0,510,45255,0
1656746781.87246,5050,36276,46403518,187848286,8,0,0,0,1,0,0,0,1,510,43290,0
1656746781.877301,36276,5050,187848286,46403519,8,0,0,0,1,0,0,0,0,502,41284,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018769025802612305
1656746787.26796,36278,5050,3323872974,0,10,0,0,0,0,0,0,1,0,64240,43802,0
1656746787.26855,5050,36278,2660358080,3323872975,10,0,0,0,1,0,0,1,0,65160,16083,0
1656746787.32797,36278,5050,3323872975,2660358081,8,0,0,0,1,0,0,0,0,502,27086,0
1656746787.32798,36278,5050,3323872975,2660358081,8,0,0,0,1,1,0,0,0,502,2245,0
1656746787.32923,5050,36278,2660358081,3323872976,8,0,0,0,1,0,0,0,0,510,27071,0
1656746787.33712,36278,5050,3323872976,2660358081,8,0,0,0,1,0,0,0,1,502,27084,0
1656746787.80335,5050,36278,2660358081,3323872977,8,0,0,0,1,0,0,0,0,510,27023,0
1656746789.41291,5050,36278,2660358081,3323872977,8,0,0,0,1,0,0,0,1,510,25061,0
1656746789.45296,36278,5050,3323872977,2660358082,8,0,0,0,1,0,0,0,0,502,23056,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.18499994277954102
1656746794.195078,36282,5050,2602373796,0,10,0,0,0,0,0,0,1,0,64240,60991,0
1656746794.195139,5050,36282,326832457,2602373797,10,0,0,0,1,0,0,1,0,65160,46982,0
1656746794.201426,36282,5050,2602373797,326832458,8,0,0,0,1,0,0,0,0,502,57987,0
1656746794.201427,36282,5050,2602373797,326832458,8,0,0,0,1,1,0,0,0,502,33146,0
1656746794.201542,5050,36282,326832458,2602373798,8,0,0,0,1,0,0,0,0,510,57972,0
1656746794.204174,36282,5050,2602373798,326832458,8,0,0,0,1,0,0,0,1,502,57985,0
1656746794.244453,5050,36282,326832458,2602373799,8,0,0,0,1,0,0,0,0,510,57928,0
1656746796.211661,5050,36282,326832458,2602373799,8,0,0,0,1,0,0,0,1,510,55959,0
1656746796.215574,36282,5050,2602373799,326832459,8,0,0,0,1,0,0,0,0,502,53952,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.020496129989624023
1656746801.36335,36284,5050,4192825579,0,10,0,0,0,0,0,0,1,0,64240,5418,0
1656746801.363411,5050,36284,2943942384,4192825580,10,0,0,0,1,0,0,1,0,65160,14539,0
1656746801.36938,36284,5050,4192825580,2943942385,8,0,0,0,1,0,0,0,0,502,25544,0
1656746801.369781,36284,5050,4192825580,2943942385,8,0,0,0,1,1,0,0,0,502,703,0
1656746801.369826,5050,36284,2943942385,4192825581,8,0,0,0,1,0,0,0,0,510,25528,0
1656746801.369782,36284,5050,4192825581,2943942385,8,0,0,0,1,0,0,0,1,502,25542,0
1656746801.416473,5050,36284,2943942385,4192825582,8,0,0,0,1,0,0,0,0,510,25481,0
1656746803.377547,5050,36284,2943942385,4192825582,8,0,0,0,1,0,0,0,1,510,23519,0
1656746803.381358,36284,5050,4192825582,2943942386,8,0,0,0,1,0,0,0,0,502,21514,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.018007993698120117
1656746808.531324,36286,5050,439838190,0,10,0,0,0,0,0,0,1,0,64240,58330,0
1656746808.531372,5050,36286,1406194124,439838191,10,0,0,0,1,0,0,1,0,65160,29768,0
1656746808.537054,36286,5050,439838191,1406194125,8,0,0,0,1,0,0,0,0,502,40770,0
1656746808.537054,36286,5050,439838191,1406194125,8,0,0,0,1,1,0,0,0,502,15929,0
1656746808.537128,5050,36286,1406194125,439838192,8,0,0,0,1,0,0,0,0,510,40755,0
1656746808.53755,36286,5050,439838192,1406194125,8,0,0,0,1,0,0,0,1,502,40768,0
1656746808.580287,5050,36286,1406194125,439838193,8,0,0,0,1,0,0,0,0,510,40711,0
1656746810.544121,5050,36286,1406194125,439838193,8,0,0,0,1,0,0,0,1,510,38746,0
1656746810.55238,36286,5050,439838193,1406194126,8,0,0,0,1,0,0,0,0,502,36738,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.021056175231933594
1656746815.701499,36288,5050,925454005,0,10,0,0,0,0,0,0,1,0,64240,49688,0
1656746815.70155,5050,36288,686947508,925454006,10,0,0,0,1,0,0,1,0,65160,13947,0
1656746815.706659,36288,5050,925454006,686947509,8,0,0,0,1,0,0,0,0,502,24955,0
1656746815.706659,36288,5050,925454006,686947509,8,0,0,0,1,1,0,0,0,502,113,0
1656746815.706745,5050,36288,686947509,925454007,8,0,0,0,1,0,0,0,0,510,24939,0
1656746815.708736,36288,5050,925454007,686947509,8,0,0,0,1,0,0,0,1,502,24952,0
1656746815.752297,5050,36288,686947509,925454008,8,0,0,0,1,0,0,0,0,510,24893,0
1656746817.716097,5050,36288,686947509,925454008,8,0,0,0,1,0,0,0,1,510,22928,0
1656746817.720597,36288,5050,925454008,686947510,8,0,0,0,1,0,0,0,0,502,20923,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01909804344177246
1656746822.867833,36290,5050,224690574,0,10,0,0,0,0,0,0,1,0,64240,40193,0
1656746822.867855,5050,36290,2060308236,224690575,10,0,0,0,1,0,0,1,0,65160,53552,0
1656746822.872928,36290,5050,224690575,2060308237,8,0,0,0,1,0,0,0,0,502,64563,0
1656746822.872929,36290,5050,224690575,2060308237,8,0,0,0,1,1,0,0,0,502,39722,0
1656746822.872979,5050,36290,2060308237,224690576,8,0,0,0,1,0,0,0,0,510,64549,0
1656746822.873517,36290,5050,224690576,2060308237,8,0,0,0,1,0,0,0,1,502,64561,0
1656746822.916477,5050,36290,2060308237,224690577,8,0,0,0,1,0,0,0,0,510,64505,0
1656746824.880355,5050,36290,2060308237,224690577,8,0,0,0,1,0,0,0,1,510,62540,0
1656746824.884881,36290,5050,224690577,2060308238,8,0,0,0,1,0,0,0,0,502,60535,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.017048120498657227
1656746830.34049,36292,5050,3040705837,0,10,0,0,0,0,0,0,1,0,64240,56709,0
1656746830.34072,5050,36292,209964214,3040705838,10,0,0,0,1,0,0,1,0,65160,26199,0
1656746830.41921,36292,5050,3040705838,209964215,8,0,0,0,1,0,0,0,0,502,37210,0
1656746830.43025,36292,5050,3040705838,209964215,8,0,0,0,1,1,0,0,0,502,12369,0
1656746830.4304,5050,36292,209964215,3040705839,8,0,0,0,1,0,0,0,0,510,37192,0
1656746830.43917,36292,5050,3040705839,209964215,8,0,0,0,1,0,0,0,1,502,37208,0
1656746830.84277,5050,36292,209964215,3040705840,8,0,0,0,1,0,0,0,0,510,37150,0
1656746832.49645,5050,36292,209964215,3040705840,8,0,0,0,1,0,0,0,1,510,35183,0
1656746832.53779,36292,5050,3040705840,209964216,8,0,0,0,1,0,0,0,0,502,33178,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.19729995727539062
1656746837.206083,36294,5050,3724642315,0,10,0,0,0,0,0,0,1,0,64240,36323,0
1656746837.206133,5050,36294,3165139194,3724642316,10,0,0,0,1,0,0,1,0,65160,58951,0
1656746837.214041,36294,5050,3724642316,3165139195,8,0,0,0,1,0,0,0,0,502,4425,0
1656746837.214042,36294,5050,3724642316,3165139195,8,0,0,0,1,1,0,0,0,502,45118,0
1656746837.214131,5050,36294,3165139195,3724642317,8,0,0,0,1,0,0,0,0,510,4407,0
1656746837.214291,36294,5050,3724642317,3165139195,8,0,0,0,1,0,0,0,1,502,4422,0
1656746837.256475,5050,36294,3165139195,3724642318,8,0,0,0,1,0,0,0,0,510,4364,0
1656746839.220738,5050,36294,3165139195,3724642318,8,0,0,0,1,0,0,0,1,510,2398,0
1656746839.224572,36294,5050,3724642318,3165139196,8,0,0,0,1,0,0,0,0,502,392,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01848888397216797
1656746844.372619,36296,5050,2808694674,0,10,0,0,0,0,0,0,1,0,64240,59620,0
1656746844.372666,5050,36296,4254628208,2808694675,10,0,0,0,1,0,0,1,0,65160,39907,0
1656746844.378776,36296,5050,2808694675,4254628209,8,0,0,0,1,0,0,0,0,502,50930,0
1656746844.378776,36296,5050,2808694675,4254628209,8,0,0,0,1,1,0,0,0,502,26089,0
1656746844.378896,5050,36296,4254628209,2808694676,8,0,0,0,1,0,0,0,0,510,50915,0
1656746844.379938,36296,5050,2808694676,4254628209,8,0,0,0,1,0,0,0,1,502,50928,0
1656746844.424279,5050,36296,4254628209,2808694677,8,0,0,0,1,0,0,0,0,510,50869,0
1656746846.3877,5050,36296,4254628209,2808694677,8,0,0,0,1,0,0,0,1,510,48904,0
1656746846.391849,36296,5050,2808694677,4254628210,8,0,0,0,1,0,0,0,0,502,46898,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.019230127334594727
1656746851.543002,36298,5050,346247542,0,10,0,0,0,0,0,0,1,0,64240,21975,0
1656746851.543063,5050,36298,1507622326,346247543,10,0,0,0,1,0,0,1,0,65160,35914,0
1656746851.548039,36298,5050,346247543,1507622327,8,0,0,0,1,0,0,0,0,502,46917,0
1656746851.55044,36298,5050,346247543,1507622327,8,0,0,0,1,1,0,0,0,502,22076,0
1656746851.55046,5050,36298,1507622327,346247544,8,0,0,0,1,0,0,0,0,510,46901,0
1656746851.55149,36298,5050,346247544,1507622327,8,0,0,0,1,0,0,0,1,502,46915,0
1656746851.59248,5050,36298,1507622327,346247545,8,0,0,0,1,0,0,0,0,510,46858,0
1656746853.556775,5050,36298,1507622327,346247545,8,0,0,0,1,0,0,0,1,510,44892,0
1656746853.560626,36298,5050,346247545,1507622328,8,0,0,0,1,0,0,0,0,502,42887,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0176241397857666
1656746858.710692,36300,5050,1251779979,0,10,0,0,0,0,0,0,1,0,64240,44995,0
1656746858.710741,5050,36300,3850920728,1251779980,10,0,0,0,1,0,0,1,0,65160,22824,0
1656746858.716954,36300,5050,1251779980,3850920729,8,0,0,0,1,0,0,0,0,502,33831,0
1656746858.717636,36300,5050,1251779980,3850920729,8,0,0,0,1,1,0,0,0,502,8990,0
1656746858.717689,5050,36300,3850920729,1251779981,8,0,0,0,1,0,0,0,0,510,33815,0
1656746858.717637,36300,5050,1251779981,3850920729,8,0,0,0,1,0,0,0,1,502,33829,0
1656746858.760283,5050,36300,3850920729,1251779982,8,0,0,0,1,0,0,0,0,510,33772,0
1656746860.723612,5050,36300,3850920729,1251779982,8,0,0,0,1,0,0,0,1,510,31808,0
1656746860.728562,36300,5050,1251779982,3850920730,8,0,0,0,1,0,0,0,0,502,29803,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.017870187759399414
1656746865.878934,36302,5050,2175751820,0,10,0,0,0,0,0,0,1,0,64240,43953,0
1656746865.878996,5050,36302,2374326087,2175751821,10,0,0,0,1,0,0,1,0,65160,40170,0
1656746865.884155,36302,5050,2175751821,2374326088,8,0,0,0,1,0,0,0,0,502,51173,0
1656746865.884497,36302,5050,2175751821,2374326088,8,0,0,0,1,1,0,0,0,502,26332,0
1656746865.884544,5050,36302,2374326088,2175751822,8,0,0,0,1,0,0,0,0,510,51159,0
1656746865.884497,36302,5050,2175751822,2374326088,8,0,0,0,1,0,0,0,1,502,51171,0
1656746865.928318,5050,36302,2374326088,2175751823,8,0,0,0,1,0,0,0,0,510,51114,0
1656746867.8886,5050,36302,2374326088,2175751823,8,0,0,0,1,0,0,0,1,510,49153,0
1656746867.893024,36302,5050,2175751823,2374326089,8,0,0,0,1,0,0,0,0,502,47151,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.01409006118774414
1656746873.47296,36304,5050,3376953133,0,10,0,0,0,0,0,0,1,0,64240,26488,0
1656746873.47318,5050,36304,1537726968,3376953134,10,0,0,0,1,0,0,1,0,65160,60381,0
1656746873.53151,36304,5050,3376953134,1537726969,8,0,0,0,1,0,0,0,0,502,5846,0
1656746873.53151,36304,5050,3376953134,1537726969,8,0,0,0,1,1,0,0,0,502,46540,0
1656746873.5319,5050,36304,1537726969,3376953135,8,0,0,0,1,0,0,0,0,510,5831,0
1656746873.55196,36304,5050,3376953135,1537726969,8,0,0,0,1,0,0,0,1,502,5844,0
1656746873.10028,5050,36304,1537726969,3376953136,8,0,0,0,1,0,0,0,0,510,5783,0
1656746875.58024,5050,36304,1537726969,3376953136,8,0,0,0,1,0,0,0,1,510,3824,0
1656746875.62412,36304,5050,3376953136,1537726970,8,0,0,0,1,0,0,0,0,502,1821,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.15116000175476074
1656746880.21635,36308,5050,4173176642,0,10,0,0,0,0,0,0,1,0,64240,46054,0
1656746880.216372,5050,36308,1281308004,4173176643,10,0,0,0,1,0,0,1,0,65160,53287,0
1656746880.220854,36308,5050,4173176643,1281308005,8,0,0,0,1,0,0,0,0,502,64289,0
1656746880.221923,36308,5050,4173176643,1281308005,8,0,0,0,1,1,0,0,0,502,39448,0
1656746880.22195,5050,36308,1281308005,4173176644,8,0,0,0,1,0,0,0,0,510,64274,0
1656746880.223023,36308,5050,4173176644,1281308005,8,0,0,0,1,0,0,0,1,502,64287,0
1656746880.264366,5050,36308,1281308005,4173176645,8,0,0,0,1,0,0,0,0,510,64231,0
1656746882.227015,5050,36308,1281308005,4173176645,8,0,0,0,1,0,0,0,1,510,62267,0
1656746882.231285,36308,5050,4173176645,1281308006,8,0,0,0,1,0,0,0,0,502,60264,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014935016632080078
1656746887.383668,36310,5050,3435206108,0,10,0,0,0,0,0,0,1,0,64240,19788,0
1656746887.383691,5050,36310,4025702912,3435206109,10,0,0,0,1,0,0,1,0,65160,34140,0
1656746887.388686,36310,5050,3435206109,4025702913,8,0,0,0,1,0,0,0,0,502,45138,0
1656746887.38926,36310,5050,3435206109,4025702913,8,0,0,0,1,1,0,0,0,502,20297,0
1656746887.38929,5050,36310,4025702913,3435206110,8,0,0,0,1,0,0,0,0,510,45124,0
1656746887.389261,36310,5050,3435206110,4025702913,8,0,0,0,1,0,0,0,1,502,45135,0
1656746887.432309,5050,36310,4025702913,3435206111,8,0,0,0,1,0,0,0,0,510,45079,0
1656746889.393089,5050,36310,4025702913,3435206111,8,0,0,0,1,0,0,0,1,510,43117,0
1656746889.39673,36310,5050,3435206111,4025702914,8,0,0,0,1,0,0,0,0,502,41117,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.013062000274658203
1656746894.55208,36312,5050,685564572,0,10,0,0,0,0,0,0,1,0,64240,2157,0
1656746894.552102,5050,36312,386837094,685564573,10,0,0,0,1,0,0,1,0,65160,44284,0
1656746894.556285,36312,5050,685564573,386837095,8,0,0,0,1,0,0,0,0,502,55283,0
1656746894.557657,36312,5050,685564573,386837095,8,0,0,0,1,1,0,0,0,502,30442,0
1656746894.557679,5050,36312,386837095,685564574,8,0,0,0,1,0,0,0,0,510,55268,0
1656746894.559935,36312,5050,685564574,386837095,8,0,0,0,1,0,0,0,1,502,55281,0
1656746894.600487,5050,36312,386837095,685564575,8,0,0,0,1,0,0,0,0,510,55225,0
1656746896.561963,5050,36312,386837095,685564575,8,0,0,0,1,0,0,0,1,510,53262,0
1656746896.568502,36312,5050,685564575,386837096,8,0,0,0,1,0,0,0,0,502,51258,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.016422033309936523
1656746901.72033,36314,5050,3207897432,0,10,0,0,0,0,0,0,1,0,64240,38737,0
1656746901.720359,5050,36314,1625812086,3207897433,10,0,0,0,1,0,0,1,0,65160,37879,0
1656746901.724523,36314,5050,3207897433,1625812087,8,0,0,0,1,0,0,0,0,502,48884,0
1656746901.725637,36314,5050,3207897433,1625812087,8,0,0,0,1,1,0,0,0,502,24043,0
1656746901.725657,5050,36314,1625812087,3207897434,8,0,0,0,1,0,0,0,0,510,48869,0
1656746901.727741,36314,5050,3207897434,1625812087,8,0,0,0,1,0,0,0,1,502,48882,0
1656746901.772275,5050,36314,1625812087,3207897435,8,0,0,0,1,0,0,0,0,510,48822,0
1656746903.730224,5050,36314,1625812087,3207897435,8,0,0,0,1,0,0,0,1,510,46863,0
1656746903.734601,36314,5050,3207897435,1625812088,8,0,0,0,1,0,0,0,0,502,44861,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014271020889282227
1656746908.88708,36316,5050,2387193978,0,10,0,0,0,0,0,0,1,0,64240,40221,0
1656746908.887102,5050,36316,2662958157,2387193979,10,0,0,0,1,0,0,1,0,65160,43035,0
1656746908.891698,36316,5050,2387193979,2662958158,8,0,0,0,1,0,0,0,0,502,54037,0
1656746908.892984,36316,5050,2387193979,2662958158,8,0,0,0,1,1,0,0,0,502,29195,0
1656746908.893014,5050,36316,2662958158,2387193980,8,0,0,0,1,0,0,0,0,510,54021,0
1656746908.892985,36316,5050,2387193980,2662958158,8,0,0,0,1,0,0,0,1,502,54034,0
1656746908.936489,5050,36316,2662958158,2387193981,8,0,0,0,1,0,0,0,0,510,53977,0
1656746910.897249,5050,36316,2662958158,2387193981,8,0,0,0,1,0,0,0,1,510,52015,0
1656746910.901107,36316,5050,2387193981,2662958159,8,0,0,0,1,0,0,0,0,502,50013,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.014027118682861328
1656746916.51085,36318,5050,300635617,0,10,0,0,0,0,0,0,1,0,64240,22545,0
1656746916.51109,5050,36318,3500911436,300635618,10,0,0,0,1,0,0,1,0,65160,60961,0
1656746916.59062,36318,5050,300635618,3500911437,8,0,0,0,1,0,0,0,0,502,6433,0
1656746916.60016,36318,5050,300635618,3500911437,8,0,0,0,1,1,0,0,0,502,47127,0
1656746916.60036,5050,36318,3500911437,300635619,8,0,0,0,1,0,0,0,0,510,6415,0
1656746916.60016,36318,5050,300635619,3500911437,8,0,0,0,1,0,0,0,1,502,6431,0
1656746916.104274,5050,36318,3500911437,300635620,8,0,0,0,1,0,0,0,0,510,6370,0
1656746918.64088,5050,36318,3500911437,300635620,8,0,0,0,1,0,0,0,1,510,4409,0
1656746918.68431,36318,5050,300635620,3500911438,8,0,0,0,1,0,0,0,0,502,2404,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.1734600067138672
1656746923.221647,36320,5050,846639484,0,10,0,0,0,0,0,0,1,0,64240,49133,0
1656746923.221669,5050,36320,4165661200,846639485,10,0,0,0,1,0,0,1,0,65160,52119,0
1656746923.229622,36320,5050,846639485,4165661201,8,0,0,0,1,0,0,0,0,502,63116,0
1656746923.230985,36320,5050,846639485,4165661201,8,0,0,0,1,1,0,0,0,502,38275,0
1656746923.23101,5050,36320,4165661201,846639486,8,0,0,0,1,0,0,0,0,510,63098,0
1656746923.230986,36320,5050,846639486,4165661201,8,0,0,0,1,0,0,0,1,502,63114,0
1656746923.272487,5050,36320,4165661201,846639487,8,0,0,0,1,0,0,0,0,510,63056,0
1656746925.234225,5050,36320,4165661201,846639487,8,0,0,0,1,0,0,0,1,510,61093,0
1656746925.237989,36320,5050,846639487,4165661202,8,0,0,0,1,0,0,0,0,502,59092,0
,,,,,,,,,,,,,,,,,76
,,,,,,,,,,,,,,,,,,0.0163419246673584
1656746930.395301,36322,5050,3445774947,0,10,0,0,0,0,0,0,1,0,64240,24594,0
1656746930.395323,5050,36322,3530345032,3445774948,10,0,0,0,1,0,0,1,0,65160,40285,0
1656746930.401033,36322,5050,3445774948,3530345033,8,0,0,0,1,0,0,0,0,502,51285,0
1656746930.402039,36322,5050,3445774948,3530345033,8,0,0,0,1,1,0,0,0,502,26444,0
1656746930.402067,5050,36322,3530345033,3445774949,8,0,0,0,1,0,0,0,0,510,51269,0
1656746930.403201,36322,5050,3445774949,3530345033,8,0,0,0,1,0,0,0,1,502,51283,0
1656746930.448273,5050,36322,3530345033,3445774950,8,0,0,0,1,0,0,0,0,510,51222,0
1656746932.40627,5050,36322,3530345033,3445774950,8,0,0,0,1,0,0,0,1,510,49263,0
1656746932.410785,36322,5050,3445774950,3530345034,8,0,0,0,1,0,0,0,0,502,47260,0
,,,,,,,,,,,,,,,,,76
